sura_num,aya_num,median,std
15,75,6849.19996564611,1000.8970404227632
15,76,5555.058678202853,843.4649635907903
15,77,6575.094575575678,1399.8353899248725
15,78,6270.360991298745,641.1604418280616
15,79,8568.15368707712,1246.047652161019
15,80,6051.06145626946,589.403079450249
15,81,7179.685518756387,993.8899439447413
15,82,6918.434652724251,691.2631373279384
15,83,4719.084309505424,904.5157386168144
15,84,7030.237216799209,1514.674189992959
15,85,17541.002355679386,1042.826308958316
15,86,5568.063992508194,631.063745993254
15,87,9186.003663821368,974.2284489252529
15,88,16667.72681253687,1414.1279713906313
15,89,6801.467343464797,973.3415975757367
15,90,6171.165868659247,1064.219360797809
15,91,4909.381728513863,687.6429639996643
15,92,5437.231277871602,1979.0708585322757
15,93,4352.463610811899,935.1686050772875
15,94,6551.808098626954,876.4638004297684
15,95,5512.900869840812,814.5079695328936
15,96,9188.776602359518,1144.8522696070795
15,97,7862.671873973433,907.9259757498563
15,98,7051.480717745084,838.8670520801646
15,99,7208.772079690561,1681.258613123857
16,0,4647.28016232246,1696.600906112284
16,1,12590.765228772412,1171.7810629862765
16,2,23369.64110899191,2926.9547247640917
16,3,9262.34859883607,1166.1764547940177
16,4,9434.423018520036,1006.4856726434975
16,5,10823.95054427393,1227.7482132104344
16,6,8025.587986376072,763.4709550114036
16,7,15926.417307512924,1232.10920428591
16,8,10955.685424088828,1532.7469557381617
16,9,13448.39891667592,1549.6836407924725
16,10,15536.659804665484,2516.0270630196833
16,11,19750.044710928378,2110.0197542300753
16,12,19641.232774849967,1958.5903738810441
16,13,13756.713086958025,1807.315780725839
16,14,26082.174023060194,3722.5296775844786
16,15,12114.245673403086,1696.7328692709305
16,16,7301.47762417822,1280.185923968334
16,17,8396.677516016545,2374.7525541862574
16,18,11307.796321210597,1572.5174532217698
16,19,6387.615855753864,1011.7760633817713
16,20,10298.384086658538,1056.2852535219647
16,21,9901.495485928175,858.0587827558968
16,22,16164.171498000956,1484.0311139526116
16,23,14120.442645710304,2075.5703070426985
16,24,10794.602512627887,1363.938762843583
16,25,18682.829327469848,2160.6212571064148
16,26,21889.04279608321,2728.53932230872
16,27,26716.208544103356,4206.125513570703
16,28,25463.232198501544,1920.3223973140302
16,29,12079.374320045465,1995.3385457494321
16,30,24047.4456679777,2407.6428006975734
16,31,19717.278808537543,3705.833204619683
16,32,18401.04899509834,3791.9854243819
16,33,25414.401717313245,2080.665249932043
16,34,11003.25320876998,1795.9062850923306
16,35,33800.894260372705,4185.576619757334
16,36,28375.900533832806,2518.66670536606
16,37,13614.822791335475,1287.1679652677212
16,38,19696.519655067408,1707.4884199147855
16,39,13024.226458353256,1396.9589473547226
16,40,11766.262977091068,1755.1009682930548
16,41,19960.282812588415,2000.8317261864177
16,42,7182.967842820664,1658.457147481057
16,43,18137.931159155414,2478.367272246225
16,44,16105.606135650713,1356.0549724564878
16,45,14575.226238043582,1428.816135293877
16,46,7361.340727068104,719.9914454279806
16,47,9358.53988203922,1469.9319891352627
16,48,19026.386275561992,3566.336568521107
16,49,17916.816487296783,2297.7024689666623
16,50,10461.465368121375,1369.1784084550707
16,51,14752.065798994932,1402.4464621333912
16,52,11546.839971129828,1192.276683979238
16,53,13862.946564036189,2461.788274532671
16,54,12132.347713885763,1638.6692122832728
16,55,9668.994140490468,1477.6533824019245
16,56,16122.035572027025,1530.208593206068
16,57,9132.339471513145,733.9454312400184
16,58,10719.787684959567,1351.6695343480376
16,59,19867.445544048616,1821.6999659876526
16,60,14449.829377098284,1800.051178801175
16,61,32233.97435609971,3123.456786422683
16,62,19736.496158666647,2828.252436190822
16,63,18495.81490255215,3542.558968854893
16,64,17504.95714147017,2866.998997980617
16,65,19013.276056849507,1570.1485037010434
16,66,21492.496269578816,4235.674151654914
16,67,18269.336358599547,1675.3559876863692
16,68,12922.934554711795,1094.1836892221866
16,69,29426.439369501335,2374.4168256117337
16,70,22912.60242155286,1991.9797180930789
16,71,25921.635091136694,1836.6791089663961
16,72,26164.43143814477,3669.9830448455177
16,73,14968.777270580675,1228.1704502090047
16,74,12970.87312392452,2206.5468361303588
16,75,29819.550620483533,3467.9770600706593
16,76,29963.05735414711,2990.407066749759
16,77,19335.558356944675,1883.5793525369443
16,78,18108.065046199077,2318.999777986558
16,79,20615.033039060596,2684.461391176013
16,80,31795.974415621436,6097.380170232865
16,81,29265.55230721159,2684.910504839756
16,82,8034.3214840374585,908.9732872103029
16,83,10074.669637005367,1309.0147549059764
16,84,14257.619837401026,1785.6367555238166
16,85,10178.62008205168,983.5439406478029
16,86,26395.56222890813,4741.937884166264
16,87,10184.849227019258,1260.8956593207845
16,88,14350.496454752743,2916.352618370081
16,89,30393.359756874634,3996.1013237533994
16,90,21236.31171243851,1948.1011650449968
16,91,21095.87532234932,2244.5571300261836
16,92,37674.61592155868,3499.3948874535404
16,93,25886.700648266473,2001.01385087969
16,94,22443.707804878606,3973.3176893015016
16,95,15656.969617318573,1834.4792965081488
16,96,18779.143476150268,2472.3809414033894
16,97,22118.46007305864,3955.777500222014
16,98,8834.264312427633,753.6785090005798
16,99,10755.871671348494,884.9727067475558
16,100,11240.712032529584,1885.1359467771103
16,101,20279.828566460525,2442.7876283871
16,102,14604.498732472766,1772.0466734826136
16,103,20943.35088426125,1574.3823343505685
16,104,12040.686220517826,1604.5796960007997
16,105,14162.943190524671,1701.4890672913932
16,106,28053.45499132626,5177.784307499409
16,107,13444.489907877263,1062.173880545116
16,108,15321.359596572023,1570.0537721263445
16,109,7193.745885004733,851.2455425936606
16,110,20954.194938932727,2797.3211349797707
16,111,13979.78821873416,1615.2316422666206
16,112,31006.226346238513,3446.8399042318247
16,113,12161.740813132896,865.2947657670318
16,114,14801.77482788418,1080.026344340426
16,115,22727.347218658564,2459.674871856724
16,116,22086.55367511558,1887.962667479942
16,117,6678.510259986955,762.8999386709364
16,118,16758.02527809693,1104.2092718616511
16,119,24942.819552312063,3385.597065464065
16,120,12514.258253543088,991.525309346798
16,121,9539.543391990768,1218.821820536442
16,122,10566.925130243828,1069.397748572575
16,123,12783.300430721767,1100.9263370433684
16,124,18146.681938081994,1488.5782591452737
16,125,23470.377386272234,2703.1948138070043
16,126,13908.023017116422,1483.2943312906616
16,127,14645.443023570067,1619.3130020502715
16,128,10416.310853679755,1457.026403914799
17,0,4238.302391605588,1084.7323646726397
17,1,22688.99274711361,2646.800598918645
17,2,14507.21547164641,1314.0742709164763
17,3,9819.772829899279,865.708687165739
17,4,17358.565538727806,2443.569586692416
17,5,21588.63798262325,2249.1171676685967
17,6,15041.377745034531,1859.2088991105115
17,7,31542.409033499727,3386.90388839072
17,8,13946.208578328433,1289.1636140119567
17,9,17940.25739472155,2866.936069428815
17,10,10141.251497956571,828.1746392090096
17,11,12114.645090320184,1530.385087556074
17,12,32018.098060160533,3682.8856434924137
17,13,17129.386094341928,2640.279771720991
17,14,7464.58387646741,968.85516424141
17,15,23425.330173492828,1249.2654486044987
17,16,17718.766665122486,2776.8206122161373
17,17,14798.62127982809,1170.462607278051
17,18,21296.921106283866,2738.365093034864
17,19,14528.722190585548,1471.4826832009237
17,20,18627.972943740926,1698.0937940770264
17,21,13720.548987801245,1155.0553797162067
17,22,9376.490256055322,1493.4714110374175
17,23,32042.72802429495,6203.555807713504
17,24,11922.678684387443,2210.2991904867563
17,25,14136.339723693625,1315.4986029574466
17,26,9932.525859290132,986.5600765659503
17,27,12920.875723840603,1533.2319196550661
17,28,14595.146614360192,1201.1149154401862
17,29,13580.260324609108,2017.8555142122368
17,30,15641.414914959645,1325.2038990408382
17,31,16511.701787402017,1250.680476124169
17,32,11089.957628617554,987.2871716893368
17,33,23782.29943310698,3006.9735131039047
17,34,16949.359602939003,1615.7850429093721
17,35,13581.65687475718,1394.0760677660878
17,36,14843.496301318066,956.2604932078784
17,37,12354.215211908122,873.1102534416739
17,38,7722.362015637659,751.8681273010761
17,39,19957.11774798949,1683.1238938164315
17,40,15825.950320786607,1069.3674382598463
17,41,10741.591851161538,975.8772658817295
17,42,11498.105753429289,980.0350436652587
17,43,8465.6498004561,670.3135225830309
17,44,25148.727285541005,1960.2997762301293
17,45,13638.14055540432,1298.551853820089
17,46,21079.509475872204,1869.3129270628826
17,47,20047.849752761675,2644.322102385829
17,48,10183.12901021685,1328.787890939554
17,49,12379.035070661444,1007.0109635557747
17,50,4858.764988235294,458.9101483729176
17,51,26968.61514382771,2158.8403661272655
17,52,11217.870669495089,1010.9542861142129
17,53,19265.67400769354,2112.373058219774
17,54,15360.323247865404,1292.2567671432155
17,55,17510.81190210776,1607.3693089647732
17,56,12800.09139156608,1027.2646784863207
17,57,22633.79353913842,1750.3383396481383
17,58,19546.938651441196,1838.2535168770191
17,59,25411.225318768877,2347.2580150730614
17,60,29329.815068985343,2640.3775672412567
17,61,15519.901270588234,1469.802103378686
17,62,16442.253237954235,2494.9129424821067
17,63,14047.717240752563,2001.399653426639
17,64,22812.258061978868,1620.5434508752528
17,65,10874.657931987636,1235.4106403636372
17,66,13680.828808628889,1242.6423228230599
17,67,19558.35909381295,2014.874087659637
17,68,14411.646686958558,2360.100828310988
17,69,26179.824323422057,3684.220568419399
17,70,21592.203952941178,2097.850678528841
17,71,19859.090516035838,2808.8714611977884
17,72,11002.587952941178,1171.3684563729707
17,73,15570.436787343217,1240.7858892733848
17,74,10575.868693289323,896.0239183861531
17,75,11333.023087181196,979.3362274250404
17,76,14485.942951498204,1481.0396892822037
17,77,11981.541128484025,1092.136813348412
17,78,14187.22137075054,1308.8234943819175
17,79,12926.759001084445,1285.5196468414524
17,80,14781.840356393232,1759.8396593766067
17,81,11136.352612280472,1053.6275968365583
17,82,15793.521971414244,4681.327994088951
17,83,13181.89523775828,902.6055180224918
17,84,11119.643573987758,1845.589987947091
17,85,13785.840803431747,1387.7308313318092
17,86,14517.22526923281,1232.7426700891324
17,87,9794.700957586276,1032.0756702921913
17,88,20624.993396105187,3758.574403970685
17,89,14830.741220540036,1162.5221553447025
17,90,9157.01445048171,869.2460032543063
17,91,12789.867216042867,1312.5836966511026
17,92,14045.827489838586,1592.2276974005254
17,93,26748.85315680452,3421.307459654736
17,94,16040.684600742705,2445.8115105444376
17,95,17096.673452730647,1713.845461575765
17,96,14152.100374810703,1352.90451072228
17,97,32797.68546242243,2115.3539281425687
17,98,22309.451238428766,3059.654939923351
17,99,23073.656852440836,2946.4846077214593
17,100,19589.986078065995,1403.287562813088
17,101,25132.53727264319,3646.1574221758356
17,102,20265.82239373511,2310.0910019921957
17,103,10272.294349273361,866.6816026190014
17,104,16869.497064388706,2298.7064020343514
17,105,12804.619251280594,1273.0269584181428
17,106,12569.048107681601,1368.9805469246653
17,107,17949.81507024333,2476.162598570608
17,108,10141.915693878751,986.9667827398664
17,109,8481.188059480111,1678.377173508908
17,110,21131.98092220598,2296.586191435705
17,111,22202.41180709254,3672.0409049632904
18,0,4853.9962001106205,1981.5670514682683
18,1,10510.204530618834,1143.0045370601445
18,2,17864.920013545554,2761.578838872545
18,3,3732.0116107882122,650.5406169198851
18,4,6295.073716895402,949.8944915655685
18,5,17311.67458704883,1811.7802752093
18,6,11425.912522003553,1208.5340425813781
18,7,10842.140085561135,1205.812899534647
18,8,7926.548920181902,906.1452617754127
18,9,9637.456873881056,1113.0653084890266
18,10,15139.787415924146,2973.166889229468
18,11,7368.945571041735,947.5690975417259
18,12,10009.207437606237,1266.4512580009089
18,13,13738.56919851503,1574.1825877766064
18,14,20945.086698764015,2921.7991227288035
18,15,22570.6736516451,2085.190147496655
18,16,22142.575698112225,4550.333884522369
18,17,33881.346599576515,3172.5616960835637
18,18,29097.422974353627,2444.1486952132973
18,19,50256.224741378996,6544.875460310989
18,20,15621.425108320276,2240.4279311632918
18,21,38397.63386831929,4853.228314739682
18,22,43795.95246987659,3695.170594745469
18,23,8142.830836899668,948.4880450153446
18,24,19694.920806466478,2135.424645744972
18,25,8532.23626341329,2524.6265098967497
18,26,22751.04049727139,2688.63357054194
18,27,15399.960403743667,1640.0234418236203
18,28,30871.509577266363,3862.1439425631816
18,29,39844.46814274155,4429.591211740782
18,30,11637.749762244413,2263.2790417162664
18,31,39045.932399785524,6587.383525234629
18,32,17749.756893794565,1750.7366455554113
18,33,13113.806255649786,1529.8172675984015
18,34,14139.09331399687,2887.6738428374574
18,35,13183.972717235622,1287.315146171348
18,36,15770.91826822164,1381.222729072673
18,37,20696.698466754795,3940.309796609191
18,38,9411.922769608793,1251.9814283261933
18,39,20012.29909421444,3622.653683794971
18,40,18802.267850572065,2702.282338696175
18,41,9604.651795895097,916.6598728145115
18,42,23043.76414673411,4576.969809158344
18,43,11756.855462378004,949.4315710334739
18,44,11806.567301155676,1509.0842801761205
18,45,30389.89305638399,3932.341247875304
18,46,16139.993518725863,2194.0711912492193
18,47,12353.023544694324,2137.45914748866
18,48,17436.2946342267,2101.190036389337
18,49,36438.3043235821,6222.383616279602
18,50,31629.796619893852,4694.8241842078005
18,51,15924.819463525138,1826.1335703990014
18,52,16306.430676379128,2425.598695338238
18,53,13346.289008422626,1233.5910627420144
18,54,15451.499614979046,1344.8465649135599
18,55,23037.45028874668,3912.2644385358276
18,56,22595.095101714018,1697.2326594948277
18,57,33347.63825273348,2155.864954956028
18,58,20409.022293386904,1695.9662919907848
18,59,11241.420837934606,1210.4862165729
18,60,11912.039928423565,1629.1851522774389
18,61,11869.562158433702,1275.4673925099737
18,62,14267.408610089955,2034.2840663658806
18,63,20427.79446106166,2223.1018349657447
18,64,10500.571058523645,1520.873741098076
18,65,14594.122286228041,1593.2748171693172
18,66,10609.435003302684,1188.8187520756235
18,67,6274.488517182046,719.8890963708562
18,68,6243.001003120821,688.948906572423
18,69,12135.404958407842,1353.3733655806368
18,70,11136.714295895097,1315.7495424166043
18,71,16491.394599145966,1925.6344619192794
18,72,7725.23107791131,710.4009076998676
18,73,9228.834862112446,1029.8346587444603
18,74,19075.822878450712,3056.4264590185007
18,75,8149.763251110781,717.0366737862076
18,76,13684.6927558319,1509.8368245018714
18,77,28900.110118567256,4051.950563023817
18,78,12632.357004226367,2021.3016562185564
18,79,19202.45132270403,2930.1098565545212
18,80,12893.13013268003,1568.0307602640228
18,81,10943.847473148558,1416.735187387114
18,82,43299.40584939067,7572.074177131279
18,83,9748.714474723722,1366.778170766707
18,84,10133.069312993644,1204.0799122591463
18,85,2671.9877872097704,393.16322962610695
18,86,24630.892018604492,3032.3222369507052
18,87,14280.951303890994,1790.4448568859239
18,88,14502.987969982785,1939.8328179859802
18,89,3616.244908280884,581.2544055677191
18,90,13203.36847721094,1573.691332026545
18,91,5740.922621097699,851.5956714522667
18,92,3519.9146142963236,469.08984999308854
18,93,12620.549143161865,1555.829917749314
18,94,18073.400198754316,2758.426770182699
18,95,13538.842589917313,1675.9544217203943
18,96,22083.204343928373,2538.6929311036333
18,97,8092.552497366952,1190.0250891149603
18,98,17422.658736577523,2430.826623277518
18,99,12193.406535357317,1427.8488743234684
18,100,7581.217805165356,820.0056246350789
18,101,12606.39610685168,1149.1552331414075
18,102,19815.020167066872,2218.183702155575
