sura_num,aya_num,median,std
15,91,4909.181451855416,686.952613679831
15,92,5432.305752056847,1976.8776853836935
15,93,4349.341222133997,934.7656948240758
15,94,6551.710844896232,875.9691555325476
15,95,5508.918372710303,813.6146230887815
15,96,9188.643068805111,1143.9380117451435
15,97,7862.760768971009,907.5705013590963
15,98,7046.738469513724,837.8322478886195
15,99,7208.478000137684,1682.02066369391
16,0,4647.332362122789,1695.7067237664492
16,1,12590.903803187644,1169.744901900949
16,2,23368.68775195242,2926.2314116633947
16,3,9257.180246367308,1165.2576685985125
16,4,9433.026914322052,1004.2381418521829
16,5,10822.359502813344,1226.1413602061878
16,6,8025.260585079357,762.7830135464101
16,7,15914.930871339806,1229.7401891827997
16,8,10955.462310161649,1531.5472297488348
16,9,13447.850293540576,1548.7400579697403
16,10,15536.346469985168,2515.6471323205196
16,11,19749.23901416703,2108.1202296153247
16,12,19617.16239972567,1957.982233001801
16,13,13747.073810848135,1807.2536278815378
16,14,26069.439297612247,3719.47974467552
16,15,12105.55217661811,1696.6389956166036
16,16,7298.550659205906,1279.853461293154
16,17,8387.715242121363,2375.1005451175133
16,18,11301.553835990817,1572.8269098682208
16,19,6387.521120061794,1011.8113536688201
16,20,10296.857509514632,1056.0354682582856
16,21,9900.452450115426,856.8180066436588
16,22,16161.79389078877,1482.3224618970858
16,23,14117.850917511978,2075.5019748079226
16,24,10790.364697391069,1362.9968110243046
16,25,18682.067167418958,2161.6532871942304
16,26,21889.290684597527,2728.3234638842555
16,27,26693.771025924747,4208.109571954177
16,28,25445.01175813012,1917.0457457504679
16,29,12078.881545830965,1995.8917378231606
16,30,24046.96738717862,2404.471745975358
16,31,19716.984656712888,3704.3490384331867
16,32,18401.302219750174,3792.242641324672
16,33,25413.894236606524,2076.2861745219466
16,34,11001.214533724593,1794.9044737903503
16,35,33796.50969806357,4182.411043143509
16,36,28374.742948040213,2516.322431141111
16,37,13605.08239305973,1286.9274293955266
16,38,19696.52345613387,1707.4168199814198
16,39,13024.035123219543,1398.0296269904686
16,40,11766.087760814928,1755.5226611096373
16,41,19954.501609501916,2001.4637845958682
16,42,7182.674815943383,1659.2352165996942
16,43,18137.191228051135,2474.2407546818863
16,44,16104.949112596185,1355.030194097776
16,45,14574.631646347825,1429.0213694549057
16,46,7356.08346547443,718.6166684307357
16,47,9358.158103395966,1469.6587815846542
16,48,19023.610092475992,3564.68642360061
16,49,17914.197055113065,2299.7370842082296
16,50,10461.038595985441,1369.801901736798
16,51,14752.241943410696,1399.7110122292277
16,52,11545.635234750207,1190.9536573957175
16,53,13862.381029562071,2463.0134335529096
16,54,12132.483098045224,1637.9471147788513
16,55,9665.392565180495,1478.144235213063
16,56,16119.672734718784,1526.48015609009
16,57,9130.975377791929,733.3025526228108
16,58,10714.326959286274,1351.6807561420248
16,59,19866.635057957807,1821.7379918514696
16,60,14439.592055981078,1800.9878819003386
16,61,32229.22664126482,3120.723374527859
16,62,19722.240156983677,2828.378084888613
16,63,18492.43111439827,3541.3673949808995
16,64,17499.874611007428,2867.9686465178834
16,65,19012.500416329913,1566.9015737112006
16,66,21491.619490063065,4230.504023648224
16,67,18268.59106686216,1673.6179970408577
16,68,12923.079307538377,1092.1195158759158
16,69,29422.724357919076,2370.872670209044
16,70,22899.836419014,1988.6239826958495
16,71,25921.93704602698,1836.1874123058833
16,72,26165.812820603896,3664.644756482891
16,73,14960.389562628401,1225.9151379814125
16,74,12963.862882565212,2207.010414668188
16,75,29815.15379401904,3464.017464843303
16,76,29938.82851583024,2987.79522960998
16,77,19324.77670232926,1881.9002904467125
16,78,18109.22776435997,2314.2638219056994
16,79,20615.286347702935,2685.359624676606
16,80,31785.61641493303,6096.023067346658
16,81,29249.397119543893,2682.8921947021463
16,82,8028.596033472913,907.6115632888633
16,83,10074.46913895037,1306.5772804633214
16,84,14257.03820235687,1782.6683333039412
16,85,10178.20484849879,980.4079475133193
16,86,26394.485430383716,4733.234795985953
16,87,10184.433739350388,1258.4750635486848
16,88,14348.412490502726,2914.871050940665
16,89,30388.90800060949,3992.103412774179
16,90,21221.742964698205,1946.1025989402335
16,91,21095.01472285834,2243.2512721036087
16,92,37669.88307370685,3495.7352614721426
16,93,25868.3616276431,2001.028134458988
16,94,22442.792220992305,3966.587175925142
16,95,15656.656845078018,1830.0259879649143
16,96,18768.63794084094,2472.6124313062132
16,97,22117.5577575496,3952.8424616654106
16,98,8834.369178104345,752.3782022962865
16,99,10755.43288900152,883.5733534342351
16,100,11240.83960278459,1885.197301921053
16,101,20276.47000278093,2439.6530898704436
16,102,14602.353418968743,1773.7031278458658
16,103,20926.25925175565,1572.7566154695953
16,104,12040.820884649547,1603.6061562378004
16,105,14160.87085910574,1700.313400046444
16,106,28037.667151102098,5173.320568555928
16,107,13443.941444208685,1061.560797967895
16,108,15312.841541497368,1569.9118674800084
16,109,7190.924593023803,850.5874263711703
16,110,20953.340119247703,2799.354195627175
16,111,13979.217917742084,1614.878585150238
16,112,31006.25693412351,3442.57628670346
16,113,12161.244678803636,864.8235617195164
16,114,14801.170994211112,1077.9007816484627
16,115,22726.420063793033,2456.987901306774
16,116,22071.667317058163,1889.2581791130297
16,117,6674.746906884378,761.8296354148825
16,118,16758.231816485015,1102.0117155981297
16,119,24943.108601376553,3382.470718392007
16,120,12507.570048493133,991.3573613656921
16,121,9539.154229367181,1217.012449409843
16,122,10561.720645680107,1067.4219513290864
16,123,12777.020725641747,1099.2929299738782
16,124,18137.4483514085,1488.1831106463535
16,125,23441.726228144227,2703.1183545997665
16,126,13900.459525048558,1480.3446311522116
16,127,14644.84556740299,1616.628757307331
16,128,10403.647663027014,1456.9413770116262
17,0,4238.35590371258,1083.4280743501938
17,1,22664.85997257816,2648.3095252303715
17,2,14496.967658505462,1315.4450497889131
17,3,9819.768105350266,866.2238529038715
17,4,17349.023964833297,2445.2257053887774
17,5,21565.769989193876,2248.521710869357
17,6,15029.256750172863,1861.2325256899373
17,7,31541.12227100499,3385.440869893805
17,8,13947.104063845427,1288.4866541399479
17,9,17928.430037307888,2869.2755981138525
17,10,10139.765838668456,828.9708607292729
17,11,12112.432762269993,1530.7181301442154
17,12,32001.034086447646,3687.1165073068537
17,13,17127.56422663806,2641.8522977949215
17,14,7460.400577363882,969.5766275022236
17,15,23422.382141628754,1248.407591202809
17,16,17706.1888207979,2778.5156185705337
17,17,14796.461189861002,1170.464874055282
17,18,21296.92525445783,2732.7210961127453
17,19,14528.129496007543,1473.46027362401
17,20,18620.714078272766,1697.5610302703844
17,21,13718.053722796021,1155.6751033442442
17,22,9375.104367915565,1494.7535056652746
17,23,32037.991982347114,6206.308234623656
17,24,11921.405270718438,2211.1438718247223
17,25,14130.817235637129,1315.7429016514254
17,26,9928.668954706647,985.9461199886931
17,27,12912.299836806884,1533.236073426808
17,28,14589.378724250211,1202.3390377150472
17,29,13576.822055137845,2019.3475649910547
17,30,15635.315430193328,1326.5793632957973
17,31,16511.028197805175,1250.1445574878308
17,32,11085.609343729797,987.6357211702211
17,33,23772.93141335525,3008.120572957007
17,34,16946.233924474964,1615.2606424159646
17,35,13581.658920385904,1395.112597490084
17,36,14833.10511516142,956.6942563090374
17,37,12351.941088066545,871.6431982351617
17,38,7722.046984347502,751.1080495425517
17,39,19949.215406028503,1683.8982204924018
17,40,15825.717477591086,1068.4429117781478
17,41,10741.153651355267,974.8885022765459
17,42,11497.636691880174,979.3860832549166
17,43,8462.891992020519,669.5471197851099
17,44,25138.940636033196,1959.0377782499063
17,45,13628.420165541338,1298.6876833306985
17,46,21078.6495440207,1868.5604091997243
17,47,20047.550309785605,2646.2838862009853
17,48,10179.176478560239,1329.7096790339504
17,49,12379.037887980568,1006.1903596190322
17,50,4858.566776470589,458.42172933883273
17,51,26967.514967792795,2154.557415419381
17,52,11217.866716562428,1009.7819999660184
17,53,19265.374093896346,2112.5461144827354
17,54,15358.057734693455,1290.6001039231203
17,55,17501.15335862524,1605.818943271263
17,56,12799.569215929008,1026.7520520614923
17,57,22625.523817483663,1753.4068994913903
17,58,19536.085393381967,1838.2163954337855
17,59,25397.189200013167,2344.3330546140764
17,60,29328.618568554182,2636.1791568375447
17,61,15519.26814117647,1469.8113536277738
17,62,16430.690640638404,2495.249404767213
17,63,14042.205987691614,2001.6587736030506
17,64,22799.629611109685,1621.3116884798749
17,65,10874.663942501387,1234.8112580820564
17,66,13678.324834148305,1240.1211560960828
17,67,19557.561216805087,2010.7374835076562
17,68,14411.058768438304,2357.096985162699
17,69,26165.45349967005,3679.65524715564
17,70,21591.323105882355,2097.90098009033
17,71,19856.190001584193,2809.8529208762657
17,72,11002.139105882354,1170.608381404505
17,73,15565.364491308066,1237.0715691665064
17,74,10575.437254106306,895.0710090337988
17,75,11333.033048551782,980.4187145935954
17,76,14484.192942646921,1480.5528999291325
17,77,11978.50762499469,1091.9812580147686
17,78,14186.642607589329,1308.9116010580506
17,79,12926.569651565726,1283.8867720185224
17,80,14781.237335940557,1754.9229566017154
17,81,11135.898308335127,1054.7239520068306
17,82,15791.52876155291,4681.915738707174
17,83,13181.34537435682,903.3968027174506
17,84,11119.189951682289,1846.488303560584
17,85,13785.27841446249,1387.1756596529806
17,86,14499.515021020463,1232.0270665863284
17,87,9791.055430558565,1032.924912331534
17,88,20613.661944790394,3758.586388365474
17,89,14830.907804370447,1160.555798660829
17,90,9156.640893004025,868.3093189654718
17,91,12789.345457497766,1311.3612144904878
17,92,14040.348379979328,1592.152993227751
17,93,26749.188187968582,3423.1324271579742
17,94,16028.995550788872,2444.4630493189497
17,95,17095.975999401693,1713.9167610497148
17,96,14142.270199125363,1352.46194075655
17,97,32779.49377588411,2109.2350179940377
17,98,22297.18341855573,3058.7945368638875
17,99,23065.24133182913,2944.167454799691
17,100,19576.504969479254,1405.7217929937176
17,101,25115.87287578499,3642.9726338989963
17,102,20254.70360284396,2308.2412089349878
17,103,10271.875294308678,867.4511716762014
17,104,16868.808878647902,2297.694287507687
17,105,12797.60939187527,1271.568007013002
17,106,12566.752027465507,1366.2212462401667
17,107,17949.54730549655,2471.045109340291
17,108,10141.767462365799,985.002113229129
17,109,8480.367199316697,1678.5121894739918
17,110,21123.759836317382,2293.11553324527
17,111,22201.506066799346,3670.378005965673
18,0,4851.520481680269,1981.1143032622008
18,1,10509.775770184344,1142.1964455794455
18,2,17855.0335912587,2759.745282633727
18,3,3731.4598717866625,650.4259747831409
18,4,6291.657159766892,949.4481726544657
18,5,17311.876511937757,1810.2561449041375
18,6,11419.521763252073,1207.0183165258118
18,7,10841.98180062849,1204.0125587083642
18,8,7926.549902221184,904.8879750039401
18,9,9637.06371690827,1110.9732776521262
18,10,15131.459710666091,2972.9250311105766
18,11,7364.899631625913,946.3174817493449
18,12,10005.311528877523,1265.036611069951
18,13,13738.567273880593,1572.1609288343293
18,14,20944.23225064674,2920.837908344951
18,15,22558.58079140698,2082.609811671512
18,16,22141.67239881397,4544.286360175607
18,17,33881.352272997174,3168.560957128561
18,18,29086.144654249158,2438.5775995790414
18,19,50210.88461060802,6532.9940110707375
18,20,15621.113190105349,2240.8070590014163
18,21,38392.57264464516,4843.877036668481
18,22,43787.89610846184,3691.9183273534663
18,23,8134.118280421186,948.4158949044263
18,24,19694.117358467192,2131.665749671256
18,25,8531.888193562052,2524.303897228894
18,26,22742.77311569335,2686.051953165976
18,27,15394.75915791245,1637.8674758902646
18,28,30866.96863605874,3857.9007245879557
18,29,39844.47743561287,4428.619379776566
18,30,11625.297759480643,2263.568559893338
18,31,39024.3732939562,6579.02795319715
18,32,17747.455559154274,1748.5274761972578
18,33,13113.950654141441,1528.3264678270486
18,34,14138.516514204352,2889.035438180666
18,35,13169.949870212607,1286.1615848420195
18,36,15760.626821612124,1380.82185702736
18,37,20681.949168099847,3934.9070651621396
18,38,9411.787995505954,1251.560279763874
18,39,20011.48269886935,3617.8801332663575
18,40,18801.5008180648,2702.795563572767
18,41,9601.522941008834,917.6218066241998
18,42,23043.424695639078,4578.912110652631
18,43,11756.992516374292,949.7974096817887
18,44,11803.57809778684,1511.2419051987497
18,45,30357.76403785489,3935.082955819777
18,46,16139.335092849033,2195.4115829187244
18,47,12352.51960704717,2137.384523935649
18,48,17435.583326160195,2100.2478108594387
18,49,36436.81783460386,6222.888218180204
18,50,31625.15904729093,4689.547047648275
18,51,15916.710146425306,1828.203486591263
18,52,16305.76546075165,2427.431679445484
18,53,13337.47291149553,1234.729812046955
18,54,15450.869275990957,1344.871123610502
18,55,23037.709053069717,3911.154845675979
18,56,22594.760186036117,1693.3495333101725
18,57,33342.73472599392,2153.238788828665
18,58,20409.256304279097,1695.9884474595688
18,59,11235.17556220546,1211.2389892034305
18,60,11899.44619698563,1629.392277776316
18,61,11869.077943439273,1275.326596141316
18,62,14267.197778020742,2034.0700126856138
18,63,20426.961115715883,2224.1138232905396
18,64,10500.14269108357,1520.6675344244752
18,65,14583.938118565877,1592.6539313783378
18,66,10609.002194792778,1187.8104018136405
18,67,6274.2325514284785,719.3049203874237
18,68,6242.746321890326,688.8009023211622
18,69,12126.724571538925,1352.949717274431
18,70,11133.08634938729,1313.9157465327894
18,71,16490.72183797438,1924.4842214563198
18,72,7725.2246158429725,709.5943943736271
18,73,9228.458374744025,1029.9278709709768
18,74,19075.04468635352,3053.704364338044
18,75,8149.4307841238315,716.9609018686753
18,76,13684.69714928147,1509.669224415904
18,77,28898.931147812204,4049.8245013905307
18,78,12631.841671260014,2020.6296853427411
18,79,19202.173860268103,2929.596138543934
18,80,12892.60416155725,1567.1535380629116
18,81,10941.8552789625,1415.3166709945417
18,82,43298.74464426894,7573.377133337809
18,83,9747.29006488993,1365.5381474700393
18,84,10132.917892571833,1202.1432733139652
18,85,2671.878784322029,393.0351356570287
18,86,24627.27203570446,3029.0569689501554
18,87,14280.73368233044,1790.0659494768338
18,88,14497.353056353597,1938.7317003299809
18,89,3615.7036432253035,580.8835508169105
18,90,13202.829850014055,1572.761837312606
18,91,5740.073256200729,849.897988084472
18,92,3519.9548664801914,468.30091521460446
18,93,12618.707626360498,1555.5906004774342
18,94,18060.677686627278,2758.15242528519
18,95,13537.41501158404,1674.8671073228281
18,96,22079.917127729437,2534.458662621566
18,97,8088.373713979061,1189.2132610022743
18,98,17422.663418351345,2430.065492414294
18,99,12192.909109235039,1427.0058752661287
18,100,7580.097711881357,819.3185327251117
18,101,12599.966228308629,1147.6099787924882
18,102,19811.38019691214,2215.229638405881
18,103,6385.814814629099,843.8997540071266
18,104,11755.863116687582,1693.5616661262827
18,105,17366.595491426873,2407.9254925115592
18,106,13142.284758977199,1501.0877270270644
18,107,11603.312494025573,2107.3686601371896
18,108,6379.693609248017,656.6917208773765
18,109,17730.936826552457,3771.505933388023
18,110,32477.814507964482,4813.077773230717
19,0,4817.708676099424,1967.6064415154165
19,1,11150.145958963687,1778.9691977071238
19,2,5499.4040832031715,724.5973352929939
19,3,6422.678381938108,694.5706411501282
19,4,15136.161344272856,1999.8099758044516
19,5,14469.035875128371,1668.7792218485577
19,6,8007.377521125261,1310.9575538203233
