sura_num,aya_num,median,std
33,8,10492.351427441354,1623.9387394350256
33,9,25480.74261041951,3267.4023690447766
33,10,19618.709853246713,1864.7710605565928
33,11,8305.1778057734,2511.3844518629344
33,12,14396.488417252564,2075.300322165312
33,13,29444.79273373869,3946.7474989734114
33,14,15531.303988286047,2690.715782428155
33,15,13010.751254544368,1392.065073985087
33,16,14187.685898955548,1583.4705465023828
33,17,21285.84000014997,2391.3992284327105
33,18,17673.228987675313,1847.7633373995338
33,19,40384.227590431394,3676.243660654635
33,20,26957.021866257557,1630.2574002404479
33,21,15498.278807187897,3417.3393714036665
33,22,20913.739907322164,2975.4412814117213
33,23,20333.5714736373,3083.1338220417288
33,24,19300.78190895756,2414.6448635664824
33,25,18419.79047523292,1903.1941845978522
33,26,20331.010743795858,3288.4660835542863
33,27,16460.931510514234,2105.7328606810784
33,28,23079.670928749136,4133.246906018886
33,29,17611.97663988648,2473.7934142581726
33,30,21141.831900261484,1821.6595618174135
33,31,19049.027202570192,4192.280489122668
33,32,25180.850436679462,20507.449049771196
33,33,29130.03421800363,5049.599783615444
33,34,14870.8285709337,2376.246550621017
33,35,62068.42778918398,7477.846138151736
33,36,24484.23007968615,3972.320221898391
33,37,56786.160833941874,5229.91455351983
33,38,19820.34878103051,1639.3742392780348
33,39,15912.082658100362,2116.3503968811833
33,40,20892.161049256072,2503.1537462293727
33,41,8574.194540986718,1010.2936661716893
33,42,5204.872666899664,2591.565383294544
33,43,17699.089321917796,1674.610232088245
33,44,11042.66748636696,1273.0503295655121
33,45,12274.843095729993,1825.0038767674369
33,46,7708.441093585429,759.4357505392783
33,47,9317.99848234305,920.3424179270337
33,48,15172.92212298748,2789.0104167860395
33,49,34463.30728209273,5647.594136302469
33,50,78616.1303406316,6764.036678860514
33,51,43189.15124864673,4371.5312527072665
33,52,26572.125660862162,4246.734264812812
33,53,87438.4167356405,7407.848638750175
33,54,10533.474471821872,1371.8729874779171
33,55,51635.86787577644,7259.871038503005
33,56,18541.259520749903,2030.1240220176262
33,57,15760.866760393497,2275.875859570252
33,58,15208.044551200603,2043.173722255081
33,59,29862.101655977895,3637.521510167398
33,60,23905.659284804962,2137.5631572730513
33,61,8930.174788176975,964.6629009349837
33,62,12638.141523705297,904.7942625664406
33,63,16818.88154881254,1933.419759241479
33,64,7589.83930242016,846.6265817199959
33,65,9934.022277679018,980.6484150374928
33,66,13653.343807541041,5572.619395068892
33,67,13790.218084176315,1677.8987012312302
33,68,9812.088275692287,1304.0197560807237
33,69,19451.0648896467,2037.8200140781134
33,70,9958.18826824001,2048.110139616033
33,71,15407.459669922446,1720.4097252489914
33,72,24726.33869231835,3096.385741133014
33,73,22534.021029216,3696.8483919232867
34,0,4405.583058835311,1570.8961312660333
34,1,14417.297450374686,1807.2078948689477
34,2,16873.718115095024,2744.467760172905
34,3,31714.51902040772,4295.436951982105
34,4,14672.991317788863,1309.4116374818304
34,5,12991.096671760464,1360.2375420949245
34,6,15095.55957388894,1646.9409507351177
34,7,17942.909598278537,2669.7634673937646
34,8,16109.423911378708,1612.9815655276211
34,9,29956.33835420796,3392.244332174497
34,10,14939.67060839611,888.6097189609501
34,11,13182.33146761002,1179.8213649662462
34,12,26846.134937992894,2517.114086730246
34,13,24855.533602788106,5068.23924556255
34,14,29843.539233614174,8102.034838044031
34,15,23501.300734260338,2485.762146434624
34,16,24182.736167378804,3994.449094642972
34,17,10326.027158434583,2809.4116726724646
34,18,19749.87365279444,2281.649105099915
34,19,25036.578390558465,2777.7071783651104
34,20,12031.945492118712,1681.968550197756
34,21,21552.109904993653,3083.2917139242704
34,22,26193.178854805214,2967.9860352255346
34,23,24071.085895310316,2415.4325384825324
34,24,17909.99263462845,1324.6308632369194
34,25,10318.982488974325,884.960059047773
34,26,11808.913215416282,17796.073375344648
34,27,14502.054830479807,1361.1845974970158
34,28,17778.5319607448,3676.038323432608
34,29,8274.12604194443,856.7333304350146
34,30,10962.094720150128,2323.0265548410107
34,31,36999.47287494561,3858.5234673673012
34,32,18307.791574447278,2049.2761045733437
34,33,40546.154473628485,4590.251857159963
34,34,17626.310134954856,2259.8237038598186
34,35,9950.880165871455,933.0890296034612
34,36,14669.928319591629,1563.0922757027097
34,37,31733.34159409162,3892.4937635155443
34,38,12636.485481127664,1344.9466519090574
34,39,23051.831384399193,3323.3755678529583
34,40,16508.063566448975,2353.3954469738223
34,41,16710.523210451916,1156.9424900856495
34,42,20596.940776984702,3119.1114109088444
34,43,45545.228952598394,5175.279065895046
34,44,15678.076725166382,1738.3210017873491
34,45,16121.086453522114,2619.4602144747464
34,46,29319.734744549634,2190.554091276166
34,47,16028.015959673958,1019.3678449576596
34,48,7968.534166089388,869.6854314026681
34,49,8604.22900289655,970.7511568904572
34,50,19206.49865336489,1579.970431567403
34,51,10441.042847976618,924.1585934846771
34,52,12025.115331868557,1103.2512202764224
34,53,11224.850303638448,1137.4059508408757
34,54,17846.735805538745,4631.781406158964
35,0,4606.872026519453,1783.9815279065374
35,1,28541.231171829826,2007.0128928955114
35,2,17566.42223415767,1483.7172788000344
35,3,24653.460288898492,1747.5965583699476
35,4,12217.255140830352,913.6836314826674
35,5,19019.01460535582,2072.939873984276
35,6,16500.853489385583,1383.9372203758317
35,7,16855.42418213063,1926.8801617192676
35,8,31032.226394987716,3915.286430762173
35,9,21861.283702921923,1886.3953259926077
35,10,28396.441346700405,3085.834722409704
35,11,37975.12942971545,2244.3586945905663
35,12,38396.62968846408,3863.78835917037
35,13,30260.57087314147,2511.320650543893
35,14,20918.026996182503,3045.846939993033
35,15,14437.086457933116,2933.30159373558
35,16,7334.592633647484,470.85292965490714
35,17,5576.365090768847,668.9456036381979
35,18,38284.008647942544,3817.1936203487426
35,19,4772.005312227817,1966.2535749838482
35,20,4426.428412203819,834.4255221286311
35,21,3996.5781377158414,519.5355192478775
35,22,20677.91522779232,2881.898900318901
35,23,4516.251293743177,627.1316784862936
35,24,15470.558031015345,1612.135108064385
35,25,17298.634189688906,2795.77880252577
35,26,8466.070917561563,1072.225242563237
35,27,28994.816985799025,3270.825291167764
35,28,25514.908773481744,3748.1041524754232
35,29,23333.862294886952,4613.6670557147045
35,30,12037.732936176393,1264.2403182745184
35,31,18631.529084933416,1963.3980534783782
35,32,25733.33922757469,3409.378669658942
35,33,17509.318880342744,2826.601813126688
35,34,13809.13154033392,3264.358722160483
35,35,16663.903861681836,3742.914504637151
35,36,19826.46882494659,4509.491388434941
35,37,32989.69444955895,10359.946118151534
35,38,12564.225899202682,1376.8132274894267
35,39,25901.75072270685,3572.4460936890646
35,40,35039.99735187819,4739.586141910662
35,41,21351.99515025498,3242.593549175232
35,42,23140.306663299394,3539.333657276372
35,43,28719.22272456727,2940.6841742069173
35,44,30319.333135292232,3717.2476319783823
35,45,33364.683012556445,4490.3886451029
36,0,4306.6237350247375,2209.3425134956965
36,1,3875.9751115313984,794.0616919768747
36,2,3577.5482872050725,802.2973570108758
36,3,4090.1057454010634,912.7177483966517
36,4,4743.488693761024,706.4540416636933
36,5,4739.011364700914,706.9622793179494
36,6,10393.391008230537,1480.5868772707422
36,7,7972.542125708305,933.0885185677369
36,8,11728.482893362523,1216.1624072611896
36,9,13978.89128105091,1708.0830463712493
36,10,10689.557620371274,1017.608503428192
36,11,15170.495533210764,1934.961655390638
36,12,16170.565790657914,1880.083531252786
36,13,9461.600601892316,1089.797607505798
36,14,16137.179211720966,1922.08973121948
36,15,16698.38979318687,2054.4174851192142
36,16,7931.025482197489,1061.3550393558255
36,17,6153.063237577579,962.1840229899511
36,18,16814.16444467692,1549.6220802651965
36,19,13872.774018581526,1894.973401131193
36,20,11313.030049949248,1192.1970698443552
36,21,8027.298342849528,1123.5041788290894
36,22,8144.903611100955,805.2630996068107
36,23,17001.4693037436,2528.8180797403465
36,24,6677.632768236848,786.72606881324
36,25,6853.601347222006,896.5194948789403
36,26,8045.209046768279,2246.647763087735
36,27,6922.550302112038,1098.8874526952566
36,28,16925.55357699348,2856.0419555999106
36,29,9203.980253902522,863.5669787525459
36,30,13238.745034893975,1607.3269374793445
36,31,10378.80328955719,1008.636085674005
36,32,8159.619545268882,1219.0047770496612
36,33,12049.206424395185,1503.5728583453586
36,34,12958.708333923263,1616.4868682678978
36,35,9794.402170457917,1215.1767172972104
36,36,15159.005820228045,2145.0820899723876
36,37,9333.63197277566,879.9118446771229
36,38,9721.835171784014,1205.5316307762462
36,39,8532.229028760674,839.9969177499952
36,40,17435.574883436107,1931.5069999265418
36,41,8986.247402249548,777.5856280539327
36,42,6802.21086884549,812.0744004218058
36,43,8749.491008703684,1634.9753268318589
36,44,6880.414472708189,721.2381912340694
36,45,10327.655906820833,925.4936253402933
36,46,11581.159407309995,911.8701890863841
36,47,27009.813069879798,4245.126904791549
36,48,8155.645036105124,690.4408373868185
36,49,10682.256626240165,936.1172758076359
36,50,9387.650073217366,1225.628272565155
36,51,10181.985054710132,1048.289187229269
36,52,14451.405825888822,2788.931086920348
36,53,11873.314173171875,1380.354964595958
36,54,12264.712581249303,2711.346861410225
36,55,8787.11762294907,855.5325995156554
36,56,8969.786301362543,1065.0618243470751
36,57,7553.893885583197,979.1618023918542
36,58,6275.683649248129,1820.094740607607
36,59,5394.140811234929,812.7494741701504
36,60,14311.601406238839,1408.564777440506
36,61,7217.328420464564,826.8738177586309
36,62,10373.291551931987,1142.785763207435
36,63,7421.304665614169,1181.2071650761184
36,64,6499.587148148554,813.0106394951353
36,65,15074.4257164755,2979.0103738658127
36,66,13052.955116024335,2045.2107817263839
36,67,12847.930007675575,4169.737525255934
36,68,8568.555388311837,1393.3515934021664
36,69,13145.422854750766,1740.2843024643978
36,70,10209.978251082612,2286.588920455493
36,71,13417.630726374446,1659.4984821338385
36,72,8280.441963602436,829.5314072274768
36,73,7701.047046399834,1106.02260557033
36,74,8985.420717572684,1051.4747878045566
36,75,8417.198170729085,827.3028383486491
36,76,11072.18968784251,1581.8885632251338
36,77,12261.667939881523,2328.3462725648806
36,78,10455.049760558411,1037.9365540724957
36,79,11966.428613179314,1199.8584352229736
36,80,12653.310354683395,1282.16113224747
36,81,16457.96802800546,1844.3211275823728
36,82,12110.767968947475,2331.118141495377
36,83,10451.504937116748,2707.5484997892295
37,0,4275.7488791503365,1376.575021360263
37,1,5604.423690696074,1195.1017067987368
37,2,3130.1922677693424,496.2565806367344
37,3,3125.634023529513,557.3077389080904
37,4,3976.2787956969114,535.1573142061766
37,5,7686.808760162171,1085.4279309849678
37,6,8762.436215475369,859.6302568981818
37,7,5966.928521060945,621.8149567919424
37,8,9048.525745990015,851.5697087306282
37,9,5290.716652640437,908.3208247034548
37,10,7995.740467132879,886.4320174899742
37,11,12793.703338708634,1528.91861484688
37,12,3763.1194756379905,809.3101951357543
37,13,4504.898743811155,751.8488353316701
37,14,5623.382034059466,710.4582777296946
37,15,7168.843097143098,1192.0931840370288
37,16,9608.143771003612,1008.0938102625878
37,17,5386.006878638793,818.5309827493505
37,18,4902.42588218556,771.8893419342505
37,19,9276.745585997425,940.4671688302009
37,20,6047.661312978475,1115.5350200096937
37,21,8079.616705687704,1002.0034053019629
37,22,7946.775349572661,2757.681270553206
37,23,7550.549282830218,1239.8545343272983
37,24,6686.479671707151,1863.2285910190037
37,25,4067.264929412292,877.501993094594
37,26,5069.353989438869,1188.3708266414678
37,27,8189.131057403116,851.4003262626803
37,28,7724.959785204477,1083.3643168597455
37,29,4863.992665296047,803.5097866138233
37,30,11495.386237657596,1652.4542204663426
37,31,9051.667589547718,985.2438021544392
37,32,6580.904773850802,1019.8633190126875
37,33,7365.153328140999,945.059929528822
37,34,5760.91988581027,662.7617237210278
37,35,10591.789115760237,989.6745996519264
37,36,9689.400892770176,969.3385581405447
37,37,7091.365181435351,862.3169517753017
37,38,6855.240491015749,944.206867099339
37,39,6480.825168190337,731.1695657479476
37,40,4905.566203204471,752.0883386529144
37,41,5954.150891302164,2287.746289179152
37,42,4481.483923039021,1652.3796733583818
37,43,4717.8877804314225,1341.8245225572857
37,44,4697.824593323233,764.9583121374176
37,45,6749.391522737502,768.0545247304009
37,46,6322.753157099871,992.46332603184
37,47,7256.706971778488,830.9022273393881
37,48,5905.420801220138,877.3019363880858
37,49,6174.568235617999,1241.663546929903
37,50,8160.865743373477,832.8604188286693
37,51,8031.87023211576,927.4641160654817
37,52,5539.283475410015,770.9097290811613
37,53,9704.21159313149,1180.4126703457503
37,54,5440.903615540301,761.6929404169138
37,55,6581.026500650101,823.252623367544
37,56,5626.290600722914,675.1538572982569
37,57,6557.187699409481,780.815643915593
37,58,3889.8973271939594,1400.8372577448063
37,59,6575.68037967943,850.2002207889099
37,60,5847.664066185032,756.969627687528
37,61,5377.838056959636,861.0159492671362
37,62,6705.571190265808,620.1860433667374
37,63,6406.9277079269805,593.8627024797927
37,64,7119.999547208472,875.7731625296635
37,65,6048.431408428335,1786.7736414040455
37,66,8243.782422212504,1136.9150069834745
37,67,7402.826735999361,763.4315817369626
37,68,6041.363596755811,663.5022388989621
37,69,9253.82952773233,1019.4769379524258
37,70,5547.71676533322,1036.099623532367
37,71,5721.18357328234,951.2377729596833
37,72,5976.240930065959,677.9347370645677
37,73,7048.00166381459,631.0430384744222
37,74,5554.066280791387,1413.9791523826766
37,75,6846.377493064343,852.0246237228987
37,76,6036.684083010032,750.0043146961557
37,77,5664.672992692438,727.5818969751514
37,78,4557.937053855562,657.9730993002426
37,79,5425.705344692246,702.5709344745053
37,80,5155.676046592134,844.295877317295
37,81,5383.3966713360405,725.2207123292237
37,82,4537.1002385804295,735.4402425048651
37,83,6029.524834360591,772.8075439651179
37,84,6828.973833421491,818.6779382165455
37,85,6353.449089504458,663.7980086193784
37,86,6482.650730011051,678.629822617866
37,87,5625.690754462572,926.4607938007524
37,88,4920.434083571212,1451.9357403150123
37,89,3928.660295419303,1094.8614535405225
37,90,3990.750636129059,800.5348023034467
37,91,7374.430726213643,774.601792436823
37,92,4461.162417878562,785.2074013431874
37,93,5307.775357510689,696.8366732473675
37,94,4634.397510369969,822.5371262514939
37,95,4602.561059549695,622.7691206324977
37,96,4940.9966584961385,718.7113056277653
37,97,7256.8976888491125,760.4107440676687
37,98,7322.275378069864,955.2998581126515
37,99,6743.774061158383,784.0547381223188
37,100,4149.575037928076,797.4990540686811
37,101,4569.749012513015,745.9107784364045
37,102,28902.36888399277,5180.523525956466
37,103,7268.418351708464,1134.705902212978
37,104,6206.727982462291,1713.821408628697
37,105,9075.66637237473,1133.9842582774597
37,106,7096.143683810824,871.0134094708801
37,107,4305.655627927875,694.5035965437089
37,108,4718.450387707691,820.0813582931416
37,109,4678.795056118672,1059.6385551076955
37,110,4040.788999267006,1008.9518121346131
37,111,5176.276634984424,956.8991607286591
37,112,7187.898045428587,1046.8377438442417
37,113,15573.99429674213,1823.219970666277
37,114,6379.014108377146,680.2932269588474
37,115,6551.890600300054,584.5113802633139
37,116,5418.07769036056,870.3848870191626
37,117,5089.069803018164,885.6183339293542
37,118,4933.701258359637,752.8797513380371
