sura_num,aya_num,median,std
69,2,4821.024087547472,850.1942376303667
69,3,6988.028410845461,1182.4944203989533
69,4,5664.047228583894,607.9604078248243
69,5,5881.542732929613,771.019412117094
69,6,8324.657991055503,690.7439701133669
69,7,17800.695057153207,2677.160350788466
69,8,5008.1228564982885,560.8992281602045
69,9,9351.392144507543,1013.2333511935799
69,10,6889.367217527975,809.0001513274088
69,11,8607.52398097546,1030.725762545013
69,12,8576.684178912421,1054.5872115021864
69,13,6062.616768705901,1519.6070586307264
69,14,7995.1519375052085,968.9465228053648
69,15,5049.1691974139085,500.5518721340782
69,16,8585.979022850688,1093.822847192385
69,17,13226.34742371857,2128.049853563675
69,18,8142.904093388854,3219.8133810543604
69,19,12173.878697411288,11833.0458888098
69,20,7398.635725281807,624.9242421996133
69,21,4329.515601192357,472.858801616571
69,22,3928.188536808191,486.4335703315704
69,23,3327.316311727495,414.89170626599775
69,24,10453.965582570865,2749.5083996329154
69,25,13381.602217931944,9868.508046239842
69,26,3952.2687513995843,441.6698553795989
69,27,4758.751664627234,1807.3856274856405
69,28,5509.123315381981,2344.9137164331787
69,29,4696.292435621471,7188.954942015647
69,30,4100.646863671821,1768.8528234704725
69,31,5028.116362675126,1753.631485438815
69,32,9937.851413153387,1801.5532387139715
69,33,7212.402422945059,10790.840613610906
69,34,5795.4440013459525,680.3348916782794
69,35,5633.326280269017,2253.355619201769
69,36,5589.8717066363715,651.4520184518711
69,37,6287.30576782436,1161.0528075660866
69,38,5122.769964215378,968.9693177463278
69,39,3482.079729682924,532.7252938559276
69,40,5701.618691906828,992.3984868213349
69,41,7777.619939223202,814.5955894721744
69,42,7624.1265111120365,767.4584391530706
69,43,5953.704185485025,670.6734201198918
69,44,6062.116503699812,1042.082173077619
69,45,4145.541194322908,1453.2152591536003
69,46,5226.670751712934,537.2783297600794
69,47,7065.708642376498,667.92351363382
69,48,6187.998267078996,509.61781496529653
69,49,7853.592679728254,2118.4805448818984
69,50,6035.470200433729,668.9781667151613
69,51,4920.479202642895,675.4370301988496
69,52,6000.283167722881,1274.0916132015484
70,0,4324.659428676767,1375.5729561464454
70,1,6945.359838687228,1158.6654607013893
70,2,4434.043538763655,516.2350657800954
70,3,3455.3919345154973,403.59422972280214
70,4,13047.03408861379,2294.2192112250655
70,5,4007.9542406175324,525.6719584669124
70,6,4419.304172861315,549.0253560317112
70,7,3042.482954637607,478.3672865600941
70,8,5418.197449345946,2534.683107026938
70,9,3768.887280027635,469.7411871741145
70,10,4431.792556582226,717.9222809406447
70,11,11612.680244401698,4537.497833533578
70,12,4116.375578029983,644.8974188535047
70,13,4829.933227978796,553.6011493317355
70,14,7616.776622262965,890.5303395081123
70,15,4663.838571895739,729.3165892508931
70,16,3570.3383096477787,486.12227174596734
70,17,4265.292858550523,511.4051526680934
70,18,2734.928841228664,3869.2334788197604
70,19,5430.203249586584,2764.4882400808415
70,20,4039.926846793952,517.5478555409861
70,21,4369.220164754528,629.162484091358
70,22,3245.543572564649,731.1316359472764
70,23,7382.595990151511,842.6845118390019
70,24,7555.2977035946205,5057.40074090247
70,25,5230.798950743534,690.6412388436697
70,26,5542.786891039894,602.4211131992412
70,27,7387.9538782728905,2290.4322177052336
70,28,5908.650709369365,767.56538288035
70,29,5891.399267124623,3711.6652549121172
70,30,11468.831383288332,2289.5298272924115
70,31,9899.977887026718,1537.6284623821155
70,32,6924.607134641936,864.8421669349593
70,33,7972.240740490379,1322.7808428333026
70,34,6654.0407140626685,743.185890634845
70,35,7680.681218607184,1282.0679253181333
70,36,6212.3960389607655,858.1020858482624
70,37,5124.664427062644,606.0378196468547
70,38,8825.002332357937,2469.179839847452
70,39,8563.27917062604,1254.388016728673
70,40,9622.203882947004,2103.8522408306803
70,41,8947.593240998043,1221.6316665931874
70,42,9807.631307056721,1306.7956813330638
70,43,12094.071476479276,1446.9050919200133
70,44,13280.6414331527,1968.0155101406779
71,0,4065.944869881318,969.9232016833677
71,1,15572.548747084827,2895.8045799158526
71,2,7183.859655319007,753.3574807377735
71,3,5949.922347613981,733.7394618644266
71,4,21162.345074226152,2364.871605907274
71,5,7496.872101899278,753.2941301416864
71,6,7322.31006480664,892.5563428359404
71,7,20326.275614777744,3653.0181731102075
71,8,5346.792982532152,652.0854144046519
71,9,8952.44597807588,786.0368666363406
71,10,7900.121749896851,2328.8776310548897
71,11,6575.747772393283,756.8588730159156
71,12,13046.591525458723,1660.8329200340954
71,13,5918.419837622809,748.6240893164919
71,14,3816.0026429212817,533.038386008982
71,15,8270.706083088506,1020.93584147964
71,16,8219.85548460207,932.9785767540931
71,17,6412.720748329809,730.0914798895277
71,18,7059.82534260357,770.3285594052501
71,19,5263.416652263077,563.3092082465663
71,20,5536.064234180982,1420.6554475064586
71,21,13963.339962046719,1562.3505401681505
71,22,4574.678311709615,382.57568194146114
71,23,15001.952131023652,2362.9541231899616
71,24,9231.242253141481,1129.0457896933626
71,25,15722.778271348387,2275.3507158507095
71,26,9209.568124593074,5415.493664240799
71,27,12106.580197335099,1531.5813635943523
71,28,21138.53968857276,3478.244937672363
72,0,3944.6423740339324,907.2738105465247
72,1,13668.16883766099,1366.3151899815769
72,2,10907.971260112236,1398.7235529775442
72,3,9310.08742190525,814.5564532141676
72,4,7352.560840918759,793.6642990864385
72,5,11404.605463207852,1823.702503578497
72,6,13014.626398875222,1502.3007748886296
72,7,9287.149504983798,944.0042623312321
72,8,11816.106219361322,1181.6398947856908
72,9,14558.535483967573,1664.0937074824035
72,10,11720.935382182495,1002.004432064196
72,11,12324.821877320574,1308.469147640541
72,12,11316.413255691952,1249.9528747181107
72,13,16187.831312049544,1410.2502879022734
72,14,14340.572104997405,1184.3321291083023
72,15,7356.845056100228,886.3354953504893
72,16,10165.160915723181,5374.327691930873
72,17,12171.691449456448,9527.129075938768
72,18,8159.689289391927,904.3672761923395
72,19,10806.540428480317,1164.9669959947314
72,20,9128.194407894418,1563.4187831043944
72,21,7574.528479886351,735.5549481131275
72,22,11739.68840608716,2732.5361936810627
72,23,19331.4053676857,7581.733727923469
72,24,11946.628697950351,1550.4463894960415
72,25,10650.799211257516,1293.075295657536
72,26,7781.559008913615,1397.2524804038537
72,27,12195.941396935086,2276.4461826345128
72,28,14300.356290063522,2789.450764628291
73,0,4067.8325965535887,974.3002978081287
73,1,5190.027776489366,1315.1748515548509
73,2,3755.854775256933,345.411275730101
73,3,5288.047843438837,683.0126162943958
73,4,5937.6556598504885,679.13275903289
73,5,6412.621318570835,476.50956459078594
73,6,8068.016562654498,589.8340847723254
73,7,6138.137632730006,517.4477010831584
73,8,6183.397512638296,544.3421195165986
73,9,9373.843329485779,878.7612511536855
73,10,7687.763617085864,558.9362979165157
73,11,8285.95535261451,636.8203245089204
73,12,7291.986991955451,1264.0634640860026
73,13,6800.311652072314,631.6245240001743
73,14,9470.73931513989,8419.936585274607
73,15,14300.691105172884,2726.291051766829
73,16,7881.22023429185,804.0549941334477
73,17,9658.614090920875,3531.4121865551647
73,18,9832.32750931846,1156.8753584963351
73,19,11579.744986057767,7163.508052295767
73,20,90502.75729265824,8793.001963578614
74,0,3927.653245366039,989.4527418694908
74,1,4393.064966064664,1076.3755050611971
74,2,2548.0433879649436,373.6273589875663
74,3,2586.1208333839904,603.2578223741914
74,4,3003.384383484554,528.9276184141008
74,5,2471.33851214469,253.397765708516
74,6,3730.7342504629696,447.48222411318375
74,7,2748.6224628653445,346.986012932629
74,8,4547.7100643173835,1033.7276490031645
74,9,5265.221958193694,566.7919786793128
74,10,4588.052353346326,451.48584070554335
74,11,4240.498410873154,366.4287672454366
74,12,4908.622199205249,428.0933899526201
74,13,2878.5509742146023,472.71621769241506
74,14,3951.5172298215575,406.4869173341141
74,15,4423.803460483174,616.2247041222525
74,16,7026.002128353481,624.10356387178
74,17,3296.306810488826,295.5971829377068
74,18,3869.05026750842,443.9658204157859
74,19,2868.3384284959025,444.4437399860795
74,20,3792.603856795331,546.535884323981
74,21,2323.0362578093545,405.1977021966344
74,22,3079.85868876927,305.8757895823552
74,23,3689.136257814892,396.90531166941184
74,24,6287.346841162943,724.7872050834982
74,25,4710.236938315349,799.0364664440526
74,26,2582.610367735454,235.57574187797832
74,27,3950.292234092907,569.8919384018772
74,28,3292.8153615245155,281.07907644408016
74,29,3158.7703932997993,347.9989482751707
74,30,3346.913061534809,544.6577882925812
74,31,73984.87381709872,13847.497155188637
74,32,2440.1875081557364,327.0061169364696
74,33,2808.1988896780385,441.9474325209586
74,34,3403.2027514944625,655.4799356463242
74,35,3711.228478834202,469.3587045143222
74,36,2754.827619800932,352.46817158619444
74,37,8736.782980939699,1125.4497242367063
74,38,5278.036898026821,598.7738947107788
74,39,4500.29266361277,1088.5824280971062
74,40,6746.6051709083895,1917.3280722264517
74,41,2633.723223258443,1132.7808998276714
74,42,3472.675361430498,334.0924509018328
74,43,4947.195351775484,1270.2063448702609
74,44,4367.7182459423875,633.9076175777459
74,45,6540.57897415268,922.0541764352736
74,46,5043.847830417646,835.9022772019099
74,47,4583.119654121264,1010.354379691302
74,48,6162.827779018218,11678.105891044588
74,49,5321.576666497766,785.7672146622808
74,50,5465.4825184361825,555.6191563831909
74,51,3460.0097845059354,367.4015197140847
74,52,8698.777751939153,988.524879910692
74,53,5095.5146336858825,643.922494568229
74,54,4915.474733219755,844.5004859131784
74,55,4627.259048687769,665.6683985333625
74,56,13762.078396485475,1947.5548225626903
75,0,4044.9884478287795,1029.400718059977
75,1,4820.86120100773,898.4553110343323
75,2,5633.553310677868,812.9008707942578
75,3,6596.493121644217,564.4201767720496
75,4,6650.810431572674,593.4647310185952
75,5,5807.500097603592,418.59545013381774
75,6,4322.359349375414,444.9836286579587
75,7,2966.3030213385873,349.29256828849736
75,8,2225.2644507308114,212.919819166124
75,9,3255.1303599412554,344.5690601581222
75,10,6356.928456329206,663.0422162716376
75,11,2748.3205844347485,505.8808741329854
75,12,4861.137312161314,515.5395776382953
75,13,7839.443312550098,655.8555495830377
75,14,5694.720591955523,573.9253116437712
75,15,3644.666233279755,359.73712378531104
75,16,5461.206388581839,2078.496252583855
75,17,5306.9684021504145,480.4360883160405
75,18,5157.12786976624,513.7081132103251
75,19,5091.163758178358,538.082059029277
75,20,4640.834654615379,589.3733291683486
75,21,3136.4277635548297,1534.0257130066543
75,22,5141.260660888371,459.95388228957046
75,23,3589.5229666918394,761.7190044780339
75,24,5307.106766852106,523.0527388987372
75,25,5459.146868895537,648.4599401668
75,26,5386.069556747025,5620.3317548035875
75,27,4415.637084948012,698.8026968704586
75,28,5496.981200415477,4920.962746233329
75,29,4788.756273519006,1704.288329911877
75,30,5513.282621136999,5979.223071608057
75,31,3909.6963116272636,9608.850504387345
75,32,4482.980514307517,628.1848074978482
75,33,5968.262054179596,746.6495685637466
75,34,3024.9244149760198,642.6123774996685
75,35,4394.657669445542,512.2636004651879
75,36,6114.45349815203,674.4986953333467
75,37,6650.476996307972,759.47155702954
75,38,6297.364219651955,586.381617680421
75,39,6479.810995397726,542.62010642227
75,40,9177.494643612843,1547.5893569074506
76,0,4265.210159734983,1667.1411961011934
76,1,10631.87086426017,720.9264797479802
76,2,13362.121987040908,2298.9579542662705
76,3,9653.615379259223,737.8081102104975
76,4,9717.13115338251,2360.777968166618
76,5,9802.124511443748,856.4661899036261
76,6,8572.659902621679,864.7006601807386
76,7,9352.725392679244,671.9742915821599
76,8,9694.564916556268,655.2766135534563
76,9,12611.818162701777,1253.6246454945235
76,10,8494.503060392115,1661.4691143927541
76,11,9940.04665361488,1010.5964781000971
76,12,7415.052552310274,604.2845596402159
76,13,11899.24814509063,1135.079534911954
76,14,8844.129658924463,6047.846109092144
76,15,11822.796564605105,1591.9633774214728
76,16,7592.1694951097015,643.4247050298346
76,17,8307.034380923556,697.3989697419466
76,18,6623.9687536495785,1032.7687495410132
76,19,13234.69489425975,1377.7602608487111
76,20,8718.932561202515,693.9902313615149
76,21,18780.182927903756,3201.5841166866057
76,22,10941.204763851714,5737.078801456024
76,23,7712.663937171584,507.3123162542375
76,24,8104.42686318573,1380.1877259808828
76,25,5681.334076205233,326.9982892838537
76,26,7548.2061654028785,623.7587974388769
76,27,13783.793394188437,6404.318708213443
76,28,12182.15321068644,2439.5609969538896
76,29,11405.477187277333,726.6101806518896
76,30,15030.41132499947,1385.9466868610464
76,31,12854.798426268895,3059.5044243168695
77,0,4120.196106544501,1033.335506581168
77,1,3236.7915157310945,348.56077644806606
77,2,3293.932420113855,349.2291605520513
77,3,3534.728695635742,350.92978381132247
77,4,3305.6300109353315,336.6770751336398
77,5,3200.464461532495,272.707400620852
77,6,2743.2591081263845,322.0748982469933
77,7,4357.6460072573445,457.26128380304306
77,8,3593.001671953476,368.10797666681117
77,9,4161.159908531815,415.8958343357955
77,10,3056.564932010826,334.36191260837785
77,11,3055.7568073252305,359.7312270445526
77,12,3229.694666305241,347.1507026807707
77,13,2124.591484890062,235.7628534868141
77,14,5235.9408802189955,886.1690568979343
77,15,5635.684718559214,657.6315976004631
77,16,3893.09709273358,901.2288472459687
77,17,4784.714377517639,685.2145745106649
77,18,4631.145576632151,441.9277544380635
77,19,5719.720377472798,804.002624336016
77,20,7587.4610038574465,2629.8833817423565
77,21,5283.514149497336,576.2682249391376
77,22,3831.8390505657144,633.5037002349344
77,23,4662.515572524049,484.8143178695384
77,24,5596.963971257263,810.7872711082912
77,25,4069.8709899496607,476.7791419298208
77,26,5098.359066332816,595.5225271048533
77,27,11725.920637150564,1918.7450852942393
77,28,5575.692363086771,708.1698429394555
77,29,8217.492482049409,1044.8204662435885
77,30,6843.54610660411,946.2897728631874
77,31,5319.7792128044675,503.3227680214469
77,32,5771.453126583183,1388.7430836690396
77,33,4596.1027747461,476.0360136650023
77,34,5743.826877468997,626.9846040006225
77,35,4926.930028871102,761.4956338915576
77,36,5141.07851442046,1259.1956963257255
77,37,5663.203461962625,4204.135139509941
77,38,6903.447931380257,696.8733212125305
77,39,6168.070553824651,549.0767813651446
77,40,5639.9222853740375,917.4906581369396
77,41,6787.737285122337,860.5657963906763
77,42,5034.863964236963,627.6593303177362
77,43,8421.509499015061,1053.2460633554008
77,44,5611.968897417595,564.7236647519021
77,45,5716.917637038281,642.3232412647819
77,46,7721.789991845248,1028.1728926176381
77,47,5871.052427366379,604.5304580309377
77,48,6124.391446984064,727.8041751593696
77,49,6134.238290955674,671.6055512160738
77,50,7861.974583205894,1526.8252067627698
78,0,5929.900456818322,1585.9455049075866
78,1,5338.360403469822,1297.2550683480008
78,2,3732.168897136104,903.3386520000704
78,3,4600.038181372024,656.5381558324556
78,4,3615.3072699545028,654.4152093901387
78,5,4492.210309918714,645.441679365671
78,6,4114.256676429967,481.2000895707935
78,7,3390.170187832513,345.71798424487145
78,8,3863.71077502717,447.20378578254275
78,9,4156.841285207604,423.48081773806655
78,10,3779.223024671878,395.5214327777769
78,11,4447.070224276393,442.62759943254343
78,12,5721.160974007726,539.5860080053445
78,13,4892.385449227731,475.3536632804052
78,14,8414.114937441303,855.7915669945085
78,15,4972.133516910312,511.37682133471156
78,16,4210.524964744276,480.39486457388676
78,17,5413.98519957976,547.2104923569897
78,18,6539.079330454873,1388.251782625038
78,19,6798.753490215428,936.2843870629961
78,20,5397.850097718416,512.7437594100194
78,21,5704.362437094544,735.510593308781
78,22,3365.2939989755414,401.385500612529
78,23,5033.695155031643,708.8999289788038
